as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2025-10-17,apollo_10000,Apollo,10000.0,defense,12287.282788445065,12287.282788445065,12287.282788445065,0,0,
2025-10-20,apollo_10000,Apollo,10000.0,defense,12287.282788445065,12287.282788445065,12287.282788445065,0,0,
2025-10-21,apollo_10000,Apollo,10000.0,risk_on,12287.282788445065,12275.5484333821,6746.271178581821,4,4,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-22,apollo_10000,Apollo,10000.0,risk_on,12223.819741556756,12223.819741556756,6746.271178581821,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-23,apollo_10000,Apollo,10000.0,risk_on,12314.832117892607,12314.832117892607,6746.271178581821,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-24,apollo_10000,Apollo,10000.0,risk_on,12369.046161338894,12369.046161338894,6746.271178581821,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-27,apollo_10000,Apollo,10000.0,risk_on,12470.889057841141,12470.889057841141,6746.271178581821,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-28,apollo_10000,Apollo,10000.0,risk_on,12421.499194655955,12421.499194655955,6746.271178581821,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-29,apollo_10000,Apollo,10000.0,risk_on,12339.385779919307,12339.385779919307,6746.271178581821,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-30,apollo_10000,Apollo,10000.0,risk_on,12296.62338137724,12296.62338137724,6746.271178581821,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-31,apollo_10000,Apollo,10000.0,risk_on,12330.175214460487,12330.175214460487,6746.271178581821,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-11-03,apollo_10000,Apollo,10000.0,risk_on,12197.164154835184,12197.164154835184,6746.271178581821,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-11-04,apollo_10000,Apollo,10000.0,risk_on,12030.645869985552,12030.067913706,6514.510710481495,2,2,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-11-05,apollo_10000,Apollo,10000.0,risk_on,12130.351613704104,12130.351613704104,6514.510710481495,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-11-06,apollo_10000,Apollo,10000.0,defense,12066.813060694585,12055.111385471177,12055.111385471177,4,4,
2025-11-07,apollo_10000,Apollo,10000.0,defense,12055.111385471177,12055.111385471177,12055.111385471177,0,0,
2025-11-10,apollo_10000,Apollo,10000.0,defense,12055.111385471177,12055.111385471177,12055.111385471177,0,0,
2025-11-11,apollo_10000,Apollo,10000.0,defense,12055.111385471177,12055.111385471177,12055.111385471177,0,0,
2025-11-12,apollo_10000,Apollo,10000.0,defense,12055.111385471177,12055.111385471177,12055.111385471177,0,0,
2025-11-13,apollo_10000,Apollo,10000.0,defense,12055.111385471177,12055.111385471177,12055.111385471177,0,0,
2025-11-14,apollo_10000,Apollo,10000.0,balanced,12055.111385471177,12046.009776375146,7585.61856375081,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-11-17,apollo_10000,Apollo,10000.0,balanced,11995.882034424605,11995.882034424605,7585.61856375081,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-11-18,apollo_10000,Apollo,10000.0,balanced,12031.036710077853,12031.036710077853,7585.61856375081,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-11-19,apollo_10000,Apollo,10000.0,defense,11983.045966003174,11974.113223979712,11974.113223979712,4,4,
2025-11-20,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-11-21,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-11-24,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-11-25,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-11-26,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-11-27,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-11-28,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-12-01,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-12-02,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-12-03,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-12-04,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-12-05,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-12-08,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-12-09,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-12-10,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-12-11,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-12-12,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-12-15,apollo_10000,Apollo,10000.0,defense,11974.113223979712,11974.113223979712,11974.113223979712,0,0,
2025-12-16,apollo_10000,Apollo,10000.0,balanced,11974.113223979712,11965.072768495607,7534.650875623113,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-12-17,apollo_10000,Apollo,10000.0,balanced,11845.057076043078,11845.057076043078,7534.650875623113,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-12-18,apollo_10000,Apollo,10000.0,balanced,11835.57293761234,11835.57293761234,7534.650875623113,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-12-19,apollo_10000,Apollo,10000.0,defense,11919.529286670135,11910.547756311338,11910.547756311338,4,4,
2025-12-22,apollo_10000,Apollo,10000.0,defense,11910.547756311338,11910.547756311338,11910.547756311338,0,0,
2025-12-23,apollo_10000,Apollo,10000.0,defense,11910.547756311338,11910.547756311338,11910.547756311338,0,0,
2025-12-24,apollo_10000,Apollo,10000.0,defense,11910.547756311338,11910.547756311338,11910.547756311338,0,0,
2025-12-26,apollo_10000,Apollo,10000.0,defense,11910.547756311338,11910.547756311338,11910.547756311338,0,0,
2025-12-29,apollo_10000,Apollo,10000.0,defense,11910.547756311338,11910.547756311338,11910.547756311338,0,0,
2025-12-30,apollo_10000,Apollo,10000.0,defense,11910.547756311338,11910.547756311338,11910.547756311338,0,0,
2025-12-31,apollo_10000,Apollo,10000.0,defense,11910.547756311338,11910.547756311338,11910.547756311338,0,0,
